t,bounce_id,x,y,vx,vy,event
1388.648178159447,768,0.990142254952,-0.240065395295,-0.923740853854,0.383018060830,segment_end
1388.648178159447,768,0.990142254952,-0.240065395295,-0.923740853854,0.383018060830,segment_start
1390.690942288013,769,-0.896842425392,0.542350159961,-0.923740853854,0.383018060830,collision
1390.690942288013,769,-0.896842425392,0.542350159961,0.866137956022,-0.499805003114,segment_end
1389.274951201885,768,0.411166389557,0.000000000000,-0.923740853854,NaN,poincare
1390.690942288013,769,-0.896842425392,0.542350159961,0.866137956022,-0.499805003114,segment_start
1392.782919496664,770,0.915098438154,-0.503230515324,0.866137956022,-0.499805003114,collision
1392.782919496664,770,0.915098438154,-0.503230515324,-0.953330525361,0.301928649544,segment_end
1391.776065799346,769,0.043024234746,0.000000000000,0.866137956022,NaN,poincare
1392.782919496664,770,0.915098438154,-0.503230515324,-0.953330525361,0.301928649544,segment_start
1394.791764227035,771,-0.999994564019,0.103297261261,-0.953330525361,0.301928649544,collision
1394.791764227035,771,-0.999994564019,0.103297261261,0.955300860728,0.295635359003,segment_end
1394.449639485255,770,-0.673836604199,0.000000000000,-0.953330525361,NaN,poincare
1394.791764227035,771,-0.999994564019,0.103297261261,0.955300860728,0.295635359003,segment_start
1396.700405988463,772,0.823332553494,0.667559253608,0.955300860728,0.295635359003,collision
1396.700405988463,772,0.823332553494,0.667559253608,-0.616146034415,-0.787631934519,segment_end
1396.700405988463,772,0.823332553494,0.667559253608,-0.616146034415,-0.787631934519,segment_start
1398.796722983938,773,-0.468304850144,-0.983566956903,-0.616146034415,-0.787631934519,collision
1398.796722983938,773,-0.468304850144,-0.983566956903,0.305917862336,0.952057908693,segment_end
1397.547958283325,772,0.301116568056,0.000000000000,-0.616146034415,NaN,poincare
1398.796722983938,773,-0.468304850144,-0.983566956903,0.305917862336,0.952057908693,segment_start
1400.965042418871,774,0.195022796252,1.080798709696,0.305917862336,0.952057908693,collision
1400.965042418871,774,0.195022796252,1.080798709696,-0.081568299877,-0.996667754297,segment_end
1399.829818710493,773,-0.152262413888,0.000000000000,0.305917862336,NaN,poincare
1400.965042418871,774,0.195022796252,1.080798709696,-0.081568299877,-0.996667754297,segment_start
1403.152994876464,775,0.016555234074,-1.099862952721,-0.081568299877,-0.996667754297,collision
1403.152994876464,775,0.016555234074,-1.099862952721,-0.114519201441,0.993421034860,segment_end
1402.049454656587,774,0.106569133655,0.000000000000,-0.081568299877,NaN,poincare
1403.152994876464,775,0.016555234074,-1.099862952721,-0.114519201441,0.993421034860,segment_start
1405.339517121574,776,-0.233843547369,1.072274238759,-0.114519201441,0.993421034860,collision
1405.339517121574,776,-0.233843547369,1.072274238759,0.349733787035,-0.936849122435,segment_end
1404.260141709606,775,-0.110234337135,0.000000000000,-0.114519201441,NaN,poincare
1405.339517121574,776,-0.233843547369,1.072274238759,0.349733787035,-0.936849122435,segment_start
1407.501152177978,777,0.522153267095,-0.952851666858,0.349733787035,-0.936849122435,collision
1407.501152177978,777,0.522153267095,-0.952851666858,-0.675365835454,0.737482873226,segment_end
1406.484070938278,776,0.166445593412,0.000000000000,0.349733787035,NaN,poincare
1407.501152177978,777,0.522153267095,-0.952851666858,-0.675365835454,0.737482873226,segment_start
1409.575633064337,778,-0.878880249855,0.577042457666,-0.675365835454,0.737482873226,collision
1409.575633064337,778,-0.878880249855,0.577042457666,0.986379346270,-0.164486428775,segment_end
1408.793184442660,777,-0.350441182776,0.000000000000,-0.675365835454,NaN,poincare
1409.575633064337,778,-0.878880249855,0.577042457666,0.986379346270,-0.164486428775,segment_start
1411.466385737411,779,0.986119135771,0.266039302774,0.986379346270,-0.164486428775,collision
1411.466385737411,779,0.986119135771,0.266039302774,-0.878128045659,-0.478425684331,segment_end
1411.466385737411,779,0.986119135771,0.266039302774,-0.878128045659,-0.478425684331,segment_start
1413.496079230473,780,-0.796211644578,-0.705018195627,-0.878128045659,-0.478425684331,collision
1413.496079230473,780,-0.796211644578,-0.705018195627,0.696192606851,0.717855037014,segment_end
1412.022458104525,779,0.497816394792,0.000000000000,-0.878128045659,NaN,poincare
1413.496079230473,780,-0.796211644578,-0.705018195627,0.696192606851,0.717855037014,segment_start
1415.628220463743,781,0.688169318787,0.825550128303,0.696192606851,0.717855037014,collision
1415.628220463743,781,0.688169318787,0.825550128303,-0.680060981542,-0.733155550606,segment_end
1414.478197010908,780,-0.112468506782,0.000000000000,0.696192606851,NaN,poincare
1415.628220463743,781,0.688169318787,0.825550128303,-0.680060981542,-0.733155550606,segment_start
1417.766959697895,782,-0.766303784053,-0.742478412514,-0.680060981542,-0.733155550606,collision
1417.766959697895,782,-0.766303784053,-0.742478412514,0.840546143358,0.541739956886,segment_end
1416.754243621613,781,-0.077595095193,0.000000000000,-0.680060981542,NaN,poincare
1417.766959697895,782,-0.766303784053,-0.742478412514,0.840546143358,0.541739956886,segment_start
1419.823588638021,783,0.962387739887,0.371679660841,0.840546143358,0.541739956886,collision
1419.823588638021,783,0.962387739887,0.371679660841,-0.999752924914,0.022228115669,segment_end
1419.137503633368,782,0.385701635211,0.000000000000,0.840546143358,NaN,poincare
1419.823588638021,783,0.962387739887,0.371679660841,-0.999752924914,0.022228115669,segment_start
1421.735810699876,784,-0.949361859537,0.414184754017,-0.999752924914,0.022228115669,collision
1421.735810699876,784,-0.949361859537,0.414184754017,0.815637767576,-0.578562902461,segment_end
1421.735810699876,784,-0.949361859537,0.414184754017,0.815637767576,-0.578562902461,segment_start
1423.799164417943,785,0.733587360788,-0.779595161911,0.815637767576,-0.578562902461,collision
1423.799164417943,785,0.733587360788,-0.779595161911,-0.639110140579,0.769115224274,segment_end
1422.451696132999,784,-0.365458663024,0.000000000000,0.815637767576,NaN,poincare
1423.799164417943,785,0.733587360788,-0.779595161911,-0.639110140579,0.769115224274,segment_start
1425.944515457890,786,-0.637528243944,0.870426984324,-0.639110140579,0.769115224274,collision
1425.944515457890,786,-0.637528243944,0.870426984324,0.635943654956,-0.771735490775,segment_end
1424.812790383607,785,0.085768727378,0.000000000000,-0.639110140579,NaN,poincare
1425.944515457890,786,-0.637528243944,0.870426984324,0.635943654956,-0.771735490775,segment_start
1428.091000330975,787,0.727515191554,-0.786091572647,0.635943654956,-0.771735490775,collision
1428.091000330975,787,0.727515191554,-0.786091572647,-0.807650024175,0.589662139237,segment_end
1427.072397996310,786,0.079741499900,0.000000000000,0.635943654956,NaN,poincare
1428.091000330975,787,0.727515191554,-0.786091572647,-0.807650024175,0.589662139237,segment_start
1430.159103915149,788,-0.942788718201,0.433390810960,-0.807650024175,0.589662139237,collision
1430.159103915149,788,-0.942788718201,0.433390810960,0.998792121603,-0.049135504717,segment_end
1429.424122334814,787,-0.349180827075,0.000000000000,-0.807650024175,NaN,poincare
1430.159103915149,788,-0.942788718201,0.433390810960,0.998792121603,-0.049135504717,segment_start
1432.075166454829,789,0.970959450930,0.339244111003,0.998792121603,-0.049135504717,collision
1432.075166454829,789,0.970959450930,0.339244111003,-0.861626909873,-0.507542183649,segment_end
1432.075166454829,789,0.970959450930,0.339244111003,-0.861626909873,-0.507542183649,segment_start
1434.128148029551,790,-0.797944719323,-0.702730640423,-0.861626909873,-0.507542183649,collision
1434.128148029551,790,-0.797944719323,-0.702730640423,0.723796475420,0.690013523179,segment_end
1432.743572199084,789,0.395043074966,0.000000000000,-0.861626909873,NaN,poincare
1434.128148029551,790,-0.797944719323,-0.702730640423,0.723796475420,0.690013523179,segment_start
1436.259129777796,791,0.744452359241,0.767675583514,0.723796475420,0.690013523179,collision
1436.259129777796,791,0.744452359241,0.767675583514,-0.764419141417,-0.644719610557,segment_end
1435.146578273041,790,-0.060808498624,0.000000000000,0.723796475420,NaN,poincare
1436.259129777796,791,0.744452359241,0.767675583514,-0.764419141417,-0.644719610557,segment_start
1438.370667005077,792,-0.869647115106,-0.593673875334,-0.764419141417,-0.644719610557,collision
1438.370667005077,792,-0.869647115106,-0.593673875334,0.945404712967,0.325898647895,segment_end
1437.449842098229,791,-0.165750930419,0.000000000000,-0.764419141417,NaN,poincare
1438.370667005077,792,-0.869647115106,-0.593673875334,0.945404712967,0.325898647895,segment_start
1440.348282611877,793,1.000000000000,0.050828376978,0.945404712967,0.325898647895,collision
1440.348282611877,793,1.000000000000,0.050828376978,-0.945404712967,0.325898647895,segment_end
1440.192318856561,792,0.852551130672,0.000000000000,0.945404712967,NaN,poincare
1440.348282611877,793,1.000000000000,0.050828376978,-0.945404712967,0.325898647895,segment_start
1442.269883721894,794,-0.816690745852,0.677075580526,-0.945404712967,0.325898647895,collision
1442.269883721894,794,-0.816690745852,0.677075580526,0.622921532259,-0.782284324685,segment_end
1442.269883721894,794,-0.816690745852,0.677075580526,0.622921532259,-0.782284324685,segment_start
1444.374453575600,795,0.494291132165,-0.969296426234,0.622921532259,-0.782284324685,collision
1444.374453575600,795,0.494291132165,-0.969296426234,-0.353739969361,0.935343805281,segment_end
1443.135394584326,794,-0.277545393239,0.000000000000,0.622921532259,NaN,poincare
1444.374453575600,795,0.494291132165,-0.969296426234,-0.353739969361,0.935343805281,segment_start
1446.545922963471,796,-0.273844382569,1.061774014068,-0.353739969361,0.935343805281,collision
1446.545922963471,796,-0.273844382569,1.061774014068,0.192009467999,-0.981393073238,segment_end
1445.410753191594,795,0.127710537754,0.000000000000,-0.353739969361,NaN,poincare
1446.545922963471,796,-0.273844382569,1.061774014068,0.192009467999,-0.981393073238,segment_start
1448.737616891986,797,0.146981602662,-1.089139226034,0.192009467999,-0.981393073238,collision
1448.737616891986,797,0.146981602662,-1.089139226034,-0.101646911533,0.994820539281,segment_end
1447.627827903522,796,-0.066108390604,0.000000000000,0.192009467999,NaN,poincare
1448.737616891986,797,0.146981602662,-1.089139226034,-0.101646911533,0.994820539281,segment_start
1450.935215932216,798,-0.076397552566,1.097077436292,-0.101646911533,0.994820539281,collision
1450.935215932216,798,-0.076397552566,1.097077436292,0.051099098720,-0.998693587699,segment_end
1449.832426642115,797,0.035697572845,0.000000000000,-0.101646911533,NaN,poincare
1450.935215932216,798,-0.076397552566,1.097077436292,0.051099098720,-0.998693587699,segment_start
1453.134518900621,799,0.035984846931,-1.099352335661,0.051099098720,-0.998693587699,collision
1453.134518900621,799,0.035984846931,-1.099352335661,-0.020862359127,0.999782357302,segment_end
1452.033728478812,798,-0.020264551503,0.000000000000,0.051099098720,NaN,poincare
1453.134518900621,799,0.035984846931,-1.099352335661,-0.020862359127,0.999782357302,segment_start
1455.334300919365,800,-0.009907795545,1.099950916589,-0.020862359127,0.999782357302,collision
1455.334300919365,800,-0.009907795545,1.099950916589,-0.001047957279,-0.999999450893,segment_end
1454.234110554377,799,0.013044770958,0.000000000000,-0.020862359127,NaN,poincare
1455.334300919365,800,-0.009907795545,1.099950916589,-0.001047957279,-0.999999450893,segment_start
1457.534178460342,801,-0.012213173226,-1.099925416419,-0.001047957279,-0.999999450893,collision
1457.534178460342,801,-0.012213173226,-1.099925416419,0.023376866588,0.999726723714,segment_end
1456.434252439946,800,-0.011060497747,0.000000000000,-0.001047957279,NaN,poincare
1457.534178460342,801,-0.012213173226,-1.099925416419,0.023376866588,0.999726723714,segment_start
1459.733936000183,802,0.039210265308,1.099230981853,0.023376866588,0.999726723714,collision
1459.733936000183,802,0.039210265308,1.099230981853,-0.055033824515,-0.998484490696,segment_end
1458.634404542457,801,0.013506665112,0.000000000000,0.023376866588,NaN,poincare
1459.733936000183,802,0.039210265308,1.099230981853,-0.055033824515,-0.998484490696,segment_start
1461.933146970088,803,-0.081820725281,-1.096647063365,-0.055033824515,-0.998484490696,collision
1461.933146970088,803,-0.081820725281,-1.096647063365,0.108548640325,0.994091139023,segment_end
1460.834835405328,802,-0.021376439363,0.000000000000,-0.055033824515,NaN,poincare
1461.933146970088,803,-0.081820725281,-1.096647063365,0.108548640325,0.994091139023,segment_start
1464.130425146488,804,0.156690833183,1.087647701762,0.108548640325,0.994091139023,collision
1464.130425146488,804,0.156690833183,1.087647701762,-0.204463362811,-0.978874217286,segment_end
1463.036312485116,803,0.037926391429,0.000000000000,0.108548640325,NaN,poincare
1464.130425146488,804,0.156690833183,1.087647701762,-0.204463362811,-0.978874217286,segment_start
1466.321011725210,805,-0.291203865231,-1.056661020882,-0.204463362811,-0.978874217286,collision
1466.321011725210,805,-0.291203865231,-1.056661020882,0.375609687005,0.926777946990,segment_end
1465.241546149121,804,-0.070492703505,0.000000000000,-0.204463362811,NaN,poincare
1466.321011725210,805,-0.291203865231,-1.056661020882,0.375609687005,0.926777946990,segment_start
1468.488723756402,806,0.523009772323,0.952326685054,0.375609687005,0.926777946990,collision
1468.488723756402,806,0.523009772323,0.952326685054,-0.656147498536,-0.754632665715,segment_end
1467.461156486221,805,0.137045551593,0.000000000000,0.375609687005,NaN,poincare
1468.488723756402,806,0.523009772323,0.952326685054,-0.656147498536,-0.754632665715,segment_start
1470.581264904566,807,-0.850005867628,-0.626773219704,-0.656147498536,-0.754632665715,collision
1470.581264904566,807,-0.850005867628,-0.626773219704,0.967787866319,0.251767046704,segment_end
1469.750697599200,806,-0.305031207847,0.000000000000,-0.656147498536,NaN,poincare
1470.581264904566,807,-0.850005867628,-0.626773219704,0.967787866319,0.251767046704,segment_start
1472.491763910162,808,0.998951888602,-0.145772527334,0.967787866319,0.251767046704,collision
1472.491763910162,808,0.998951888602,-0.145772527334,-0.940708723494,0.339215414660,segment_end
1472.491763910162,808,0.998951888602,-0.145772527334,-0.940708723494,0.339215414660,segment_start
1474.509044319214,809,-0.898721389927,0.538520083107,-0.940708723494,0.339215414660,collision
1474.509044319214,809,-0.898721389927,0.538520083107,0.846287001355,-0.532727239155,segment_end
1472.921498294374,808,0.594697004588,0.000000000000,-0.940708723494,NaN,poincare
1474.509044319214,809,-0.898721389927,0.538520083107,0.846287001355,-0.532727239155,segment_start
1476.607878637847,810,0.877494811930,-0.579586128902,0.846287001355,-0.532727239155,collision
1476.607878637847,810,0.877494811930,-0.579586128902,-0.905369980537,0.424623596074,segment_end
1475.519918259058,809,-0.043231914628,0.000000000000,0.846287001355,NaN,poincare
1476.607878637847,810,0.877494811930,-0.579586128902,-0.905369980537,0.424623596074,segment_start
1478.661012831350,811,-0.981351252881,0.292223095565,-0.905369980537,0.424623596074,collision
1478.661012831350,811,-0.981351252881,0.292223095565,0.998664259621,0.051669106405,segment_end
1477.972819574388,810,-0.358281737220,0.000000000000,-0.905369980537,NaN,poincare
1478.661012831350,811,-0.981351252881,0.292223095565,0.998664259621,0.051669106405,segment_start
1480.601229684966,812,0.956273974739,0.392472366622,0.998664259621,0.051669106405,collision
1480.601229684966,812,0.956273974739,0.392472366622,-0.856714622842,-0.515790708533,segment_end
1480.601229684966,812,0.956273974739,0.392472366622,-0.856714622842,-0.515790708533,segment_start
1482.671949099705,813,-0.817741627671,-0.675585467479,-0.856714622842,-0.515790708533,collision
1482.671949099705,813,-0.817741627671,-0.675585467479,0.774602805153,0.632448017033,segment_end
1481.362143676105,812,0.304387831805,0.000000000000,-0.856714622842,NaN,poincare
1482.671949099705,813,-0.817741627671,-0.675585467479,0.774602805153,0.632448017033,segment_start
1484.792391646222,814,0.824759117026,0.665484216298,0.774602805153,0.632448017033,collision
1484.792391646222,814,0.824759117026,0.665484216298,-0.869142274894,-0.494562135622,segment_end
1483.740156208091,813,0.009694594969,0.000000000000,0.774602805153,NaN,poincare
1484.792391646222,814,0.824759117026,0.665484216298,-0.869142274894,-0.494562135622,segment_start
1486.854103767271,815,-0.967162046039,-0.354160533327,-0.869142274894,-0.494562135622,collision
1486.854103767271,815,-0.967162046039,-0.354160533327,0.999994315825,-0.003371693749,segment_end
1486.137994490362,814,-0.344761200034,0.000000000000,-0.869142274894,NaN,poincare
1486.854103767271,815,-0.967162046039,-0.354160533327,0.999994315825,-0.003371693749,segment_start
1488.786702961349,816,0.965426162806,-0.360676665948,0.999994315825,-0.003371693749,collision
1488.786702961349,816,0.965426162806,-0.360676665948,-0.865787508357,0.500411820778,segment_end
1488.786702961349,816,0.965426162806,-0.360676665948,-0.865787508357,0.500411820778,segment_start
1490.849528508895,817,-0.820542428179,0.671585622246,-0.865787508357,0.500411820778,collision
1490.849528508895,817,-0.820542428179,0.671585622246,0.769460971420,-0.638693833899,segment_end
1489.507462645618,816,0.341401431639,0.000000000000,-0.865787508357,NaN,poincare
1490.849528508895,817,-0.820542428179,0.671585622246,0.769460971420,-0.638693833899,segment_start
1492.971283773746,818,0.812065439030,-0.683566382457,0.769460971420,-0.638693833899,collision
1492.971283773746,818,0.812065439030,-0.683566382457,-0.850727997617,0.525606196758,segment_end
1491.901027030724,817,-0.011455354125,0.000000000000,0.769460971420,NaN,poincare
1492.971283773746,818,0.812065439030,-0.683566382457,-0.850727997617,0.525606196758,segment_start
1495.044806353438,819,-0.951938273206,0.406289934547,-0.850727997617,0.525606196758,collision
1495.044806353438,819,-0.951938273206,0.406289934547,0.997609478228,-0.069103754961,segment_end
1494.271813308354,818,-0.294331447789,0.000000000000,-0.850727997617,NaN,poincare
1495.044806353438,819,-0.951938273206,0.406289934547,0.997609478228,-0.069103754961,segment_start
1496.986463210683,820,0.985077011048,0.272114154866,0.997609478228,-0.069103754961,collision
1496.986463210683,820,0.985077011048,0.272114154866,-0.915072055188,-0.403290383985,segment_end
1496.986463210683,820,0.985077011048,0.272114154866,-0.915072055188,-0.403290383985,segment_start
1499.036337521083,821,-0.890705687046,-0.554580442897,-0.915072055188,-0.403290383985,collision
1499.036337521083,821,-0.890705687046,-0.554580442897,0.863467336359,0.504404757156,segment_end
1497.661198254392,820,0.367645827894,0.000000000000,-0.915072055188,NaN,poincare
1499.036337521083,821,-0.890705687046,-0.554580442897,0.863467336359,0.504404757156,segment_start
1501.128863354823,822,0.916122020875,0.500899542114,0.863467336359,0.504404757156,collision
1501.128863354823,822,0.916122020875,0.500899542114,-0.956422025504,-0.291987857849,segment_end
1500.135812565734,821,0.058655101152,0.000000000000,0.863467336359,NaN,poincare
1501.128863354823,822,0.916122020875,0.500899542114,-0.956422025504,-0.291987857849,segment_start
1503.132290680606,823,-1.000000000000,-0.084076911098,-0.956422025504,-0.291987857849,collision
1503.132290680606,823,-1.000000000000,-0.084076911098,0.956422025504,-0.291987857849,segment_end
1502.844344079959,822,-0.724601528973,0.000000000000,-0.956422025504,NaN,poincare
1503.132290680606,823,-1.000000000000,-0.084076911098,0.956422025504,-0.291987857849,segment_start
1505.054301512446,824,0.838253492829,-0.645280736649,0.956422025504,-0.291987857849,collision
1505.054301512446,824,0.838253492829,-0.645280736649,-0.654599688153,0.755975692910,segment_end
1505.054301512446,824,0.838253492829,-0.645280736649,-0.654599688153,0.755975692910,segment_start
1507.155744486161,825,-0.537350422436,0.943359071516,-0.654599688153,0.755975692910,collision
1507.155744486161,825,-0.537350422436,0.943359071516,0.408610860896,-0.912708696331,segment_end
1505.907874904687,824,0.279504616452,0.000000000000,-0.654599688153,NaN,poincare
1507.155744486161,825,-0.537350422436,0.943359071516,0.408610860896,-0.912708696331,segment_start
1509.325537019700,826,0.349250372659,-1.037029443079,0.408610860896,-0.912708696331,collision
1509.325537019700,826,0.349250372659,-1.037029443079,-0.288452661063,0.957494157855,segment_end
1508.189326257988,825,-0.115017684844,0.000000000000,0.408610860896,NaN,poincare
1509.325537019700,826,0.349250372659,-1.037029443079,-0.288452661063,0.957494157855,segment_start
1511.514957621029,827,-0.282293825980,1.059327991780,-0.288452661063,0.957494157855,collision
1511.514957621029,827,-0.282293825980,1.059327991780,0.276123333801,-0.961122211028,segment_end
1510.408603098560,826,0.036837080105,0.000000000000,-0.288452661063,NaN,poincare
1511.514957621029,827,-0.282293825980,1.059327991780,0.276123333801,-0.961122211028,segment_start
1513.705970052641,828,0.322695831036,-1.046502720879,0.276123333801,-0.961122211028,collision
1513.705970052641,828,0.322695831036,-1.046502720879,-0.368499432204,0.929627973151,segment_end
1512.617135866029,827,0.022043305472,0.000000000000,0.276123333801,NaN,poincare
1513.705970052641,828,0.322695831036,-1.046502720879,-0.368499432204,0.929627973151,segment_start
1515.883172978532,829,-0.479602210948,0.977486022255,-0.368499432204,0.929627973151,collision
1515.883172978532,829,-0.479602210948,0.977486022255,0.583480928400,-0.812126841198,segment_end
1514.831692116847,828,-0.092132110444,0.000000000000,-0.368499432204,NaN,poincare
1515.883172978532,829,-0.479602210948,0.977486022255,0.583480928400,-0.812126841198,segment_start
1518.009038662039,830,0.760799871718,-0.748986560103,0.583480928400,-0.812126841198,collision
1518.009038662039,830,0.760799871718,-0.748986560103,-0.893949240256,0.448168222709,segment_end
1517.086785484201,829,0.222682731293,0.000000000000,0.583480928400,NaN,poincare
1518.009038662039,830,0.760799871718,-0.748986560103,-0.893949240256,0.448168222709,segment_start
1519.978098055941,831,-0.999439277478,0.133483288871,-0.893949240256,0.448168222709,collision
1519.978098055941,831,-0.999439277478,0.133483288871,0.921940236059,0.387332158664,segment_end
1519.680256124926,830,-0.733183709531,0.000000000000,-0.893949240256,NaN,poincare
1519.978098055941,831,-0.999439277478,0.133483288871,0.921940236059,0.387332158664,segment_start
1521.795006313635,832,0.675641550518,0.837230286419,0.921940236059,0.387332158664,collision
1521.795006313635,832,0.675641550518,0.837230286419,-0.305638476319,-0.952147636553,segment_end
1521.795006313635,832,0.675641550518,0.837230286419,-0.305638476319,-0.952147636553,segment_start
1523.828049043614,833,0.054265468236,-1.098526543942,-0.305638476319,-0.952147636553,collision
1523.828049043614,833,0.054265468236,-1.098526543942,-0.407023635415,0.913417626398,segment_end
1522.674313528480,832,0.406891433157,0.000000000000,-0.305638476319,NaN,poincare
1523.828049043614,833,0.054265468236,-1.098526543942,-0.407023635415,0.913417626398,segment_start
1525.843739112306,834,-0.766168031392,0.742640294156,-0.407023635415,0.913417626398,collision
1525.843739112306,834,-0.766168031392,0.742640294156,0.970312757182,-0.241853578120,segment_end
1525.030704337529,833,-0.435243661644,0.000000000000,-0.407023635415,NaN,poincare
1525.843739112306,834,-0.766168031392,0.742640294156,0.970312757182,-0.241853578120,segment_start
1527.641434051488,835,0.978158301618,0.307861340746,0.970312757182,-0.241853578120,collision
1527.641434051488,835,0.978158301618,0.307861340746,-0.788117471355,-0.615524858430,segment_end
1527.641434051488,835,0.978158301618,0.307861340746,-0.788117471355,-0.615524858430,segment_start
1529.623200149645,836,-0.583706184478,-0.911964956264,-0.788117471355,-0.615524858430,collision
1529.623200149645,836,-0.583706184478,-0.911964956264,0.332380863581,0.943145249432,segment_end
1528.141594746103,835,0.583972919706,0.000000000000,-0.788117471355,NaN,poincare
1529.623200149645,836,-0.583706184478,-0.911964956264,0.332380863581,0.943145249432,segment_start
1531.748441028103,837,0.122683214021,1.092445882150,0.332380863581,0.943145249432,collision
1531.748441028103,837,0.122683214021,1.092445882150,0.092707385275,-0.995693396943,segment_end
1530.590140243776,836,-0.262313800960,0.000000000000,0.332380863581,NaN,poincare
1531.748441028103,837,0.122683214021,1.092445882150,0.092707385275,-0.995693396943,segment_start
1533.896925628585,838,0.321863603635,-1.046786047983,0.092707385275,-0.995693396943,collision
1533.896925628585,838,0.321863603635,-1.046786047983,-0.533348061385,0.845895883319,segment_end
1532.845611990072,837,0.224399065105,0.000000000000,0.092707385275,NaN,poincare
1533.896925628585,838,0.321863603635,-1.046786047983,-0.533348061385,0.845895883319,segment_start
1535.979304432080,839,-0.788769094278,0.714689609406,-0.533348061385,0.845895883319,collision
1535.979304432080,839,-0.788769094278,0.714689609406,0.950566197397,-0.310521986928,segment_end
1535.134413679567,838,-0.338148249343,0.000000000000,-0.533348061385,NaN,poincare
1535.979304432080,839,-0.788769094278,0.714689609406,0.950566197397,-0.310521986928,segment_start
1537.860608186938,840,0.999534662127,0.130503429432,0.950566197397,-0.310521986928,collision
1537.860608186938,840,0.999534662127,0.130503429432,-0.929862115573,-0.367908203254,segment_end
1537.860608186938,840,0.999534662127,0.130503429432,-0.929862115573,-0.367908203254,segment_start
1539.863005789280,841,-0.862419008605,-0.606195074646,-0.929862115573,-0.367908203254,collision
1539.863005789280,841,-0.862419008605,-0.606195074646,0.774560864203,0.632499381537,segment_end
1538.215325554688,840,0.669696420120,0.000000000000,-0.929862115573,NaN,poincare
1539.863005789280,841,-0.862419008605,-0.606195074646,0.774560864203,0.632499381537,segment_start
1541.977668607414,842,0.775516051308,0.731327849983,0.774560864203,0.632499381537,collision
1541.977668607414,842,0.775516051308,0.731327849983,-0.776469466460,-0.630154875928,segment_end
1540.821417911633,841,-0.120070486852,0.000000000000,0.774560864203,NaN,poincare
1541.977668607414,842,0.775516051308,0.731327849983,-0.776469466460,-0.630154875928,segment_start
1544.091327947750,843,-0.865675888961,-0.600604889380,-0.776469466460,-0.630154875928,collision
1544.091327947750,843,-0.865675888961,-0.600604889380,0.933464637426,0.358669444859,segment_end
1543.138221160318,842,-0.125617570244,0.000000000000,-0.776469466460,NaN,poincare
1544.091327947750,843,-0.865675888961,-0.600604889380,0.933464637426,0.358669444859,segment_start
1546.089844606673,844,0.999868739450,0.116201971217,0.933464637426,0.358669444859,collision
1546.089844606673,844,0.999868739450,0.116201971217,-0.944595339758,0.328237176609,segment_end
1545.765863925066,843,0.697444229961,0.000000000000,0.933464637426,NaN,poincare
1546.089844606673,844,0.999868739450,0.116201971217,-0.944595339758,0.328237176609,segment_start
1547.968151131404,845,-0.774370850448,0.732732001701,-0.944595339758,0.328237176609,collision
1547.968151131404,845,-0.774370850448,0.732732001701,0.509910481201,-0.860227470592,segment_end
1547.968151131404,845,-0.774370850448,0.732732001701,0.509910481201,-0.860227470592,segment_start
1550.049746649905,846,0.287056522056,-1.057913645975,0.509910481201,-0.860227470592,collision
1550.049746649905,846,0.287056522056,-1.057913645975,-0.047206957837,0.998885130099,segment_end
1548.819939788184,845,-0.340034886588,0.000000000000,0.509910481201,NaN,poincare
1550.049746649905,846,0.287056522056,-1.057913645975,-0.047206957837,0.998885130099,segment_start
1552.192618353954,847,0.185898067872,1.082569034909,-0.047206957837,0.998885130099,collision
1552.192618353954,847,0.185898067872,1.082569034909,-0.408852284258,-0.912600575091,segment_end
1551.108841048347,846,0.237059897443,0.000000000000,-0.047206957837,NaN,poincare
1552.192618353954,847,0.185898067872,1.082569034909,-0.408852284258,-0.912600575091,segment_start
1554.297310494825,848,-0.674610121583,-0.838174223241,-0.408852284258,-0.912600575091,collision
1554.297310494825,848,-0.674610121583,-0.838174223241,0.872197405101,0.489154051946,segment_end
1553.378864631303,847,-0.299101432315,0.000000000000,-0.408852284258,NaN,poincare
1554.297310494825,848,-0.674610121583,-0.838174223241,0.872197405101,0.489154051946,segment_start
1556.217299726040,849,0.999999503704,0.100996288901,0.872197405101,0.489154051946,collision
1556.217299726040,849,0.999999503704,0.100996288901,-0.873170350651,0.487415160560,segment_end
1556.010828393544,848,0.819915743274,0.000000000000,0.872197405101,NaN,poincare
1556.217299726040,849,0.999999503704,0.100996288901,-0.873170350651,0.487415160560,segment_start
1557.962668348011,850,-0.524004627958,0.951715416015,-0.873170350651,0.487415160560,collision
1557.962668348011,850,-0.524004627958,0.951715416015,0.041410884755,-0.999142201403,segment_end
1557.962668348011,850,-0.524004627958,0.951715416015,0.041410884755,-0.999142201403,segment_start
1559.912448125457,851,-0.443262522297,-0.996391843072,0.041410884755,-0.999142201403,collision
1559.912448125457,851,-0.443262522297,-0.996391843072,0.819130074260,0.573607811525,segment_end
1558.915200845067,850,-0.484559414497,0.000000000000,0.041410884755,NaN,poincare
1559.912448125457,851,-0.443262522297,-0.996391843072,0.819130074260,0.573607811525,segment_start
1561.674393593765,852,1.000000000000,0.014273841031,0.819130074260,0.573607811525,collision
1561.674393593765,852,1.000000000000,0.014273841031,-0.819130074260,0.573607811525,segment_end
1561.649509272555,851,0.979616504119,0.000000000000,0.819130074260,NaN,poincare
